symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ACLX,113.75,77.42941,32900772.0,1083556.0,6577351680.0,30.363702475921873,1.0,1.0,1.0,0.9528301886792453,0.9952830188679245
WGS,87.08,6.1174803,1554396.0,593571.0,2517011712.0,2.618719580302946,0.9465408805031447,0.9528301886792453,0.8427672955974843,0.9685534591194969,0.9301886792452829
DPZ,400.36,4.0950575,2118609.0,696425.0,13591789568.0,3.042120831388879,0.8364779874213837,0.9685534591194969,0.9685534591194969,0.9874213836477987,0.9242138364779874
VRE,18.81,12.1646,19578197.0,785850.0,2081632384.0,24.913402048737037,0.9937106918238994,0.9968553459119497,0.660377358490566,0.8176100628930818,0.9105345911949685
TDW,78.91,7.53612,1294337.0,696261.0,3911028736.0,1.8589824792714227,0.9748427672955975,0.8584905660377359,0.8616352201257862,0.9591194968553459,0.9099056603773584
SII,151.84,5.45909,434710.0,220973.0,3915385344.0,1.967253917899472,0.9119496855345912,0.8805031446540881,0.9025157232704403,0.9905660377358491,0.9069182389937107
SFM,71.5,5.9573154,5171765.0,2625588.0,6987421184.0,1.969754965363949,0.9371069182389937,0.8836477987421384,0.8018867924528302,0.8270440251572327,0.8803459119496857
FRPT,78.58,5.462353,2324773.0,1186576.0,3835359232.0,1.9592280646161728,0.9150943396226415,0.8773584905660378,0.8050314465408805,0.9150943396226415,0.8798742138364781
VKTX,34.46,11.053813,5657704.0,2971563.0,3982000896.0,1.9039488646210765,0.9905660377358491,0.8647798742138365,0.7704402515723271,0.7012578616352201,0.8735849056603775
AKAM,98.755,4.8688536,7643550.0,3701458.0,14207410176.0,2.0650105985263103,0.8867924528301887,0.89937106918239,0.8238993710691824,0.8238993710691824,0.8723270440251573
GLW,145.25,4.1144,18533190.0,7769126.0,124616957952.0,2.3854922677274124,0.839622641509434,0.9308176100628931,0.8647798742138365,0.7955974842767296,0.8721698113207549
TARS,69.59,4.473796,1263877.0,584110.0,2954032896.0,2.163765386656623,0.8710691823899371,0.9088050314465409,0.7452830188679245,0.9622641509433962,0.8682389937106918
LEGN,19.75,8.99558,6193652.0,2595433.0,3647619072.0,2.3863655890943822,0.9842767295597484,0.9339622641509434,0.6037735849056604,0.6320754716981132,0.8553459119496856
PYPL,44.05,5.762299,75283650.0,20130710.0,41215467520.0,3.7397414199499175,0.9276729559748428,0.9811320754716981,0.7012578616352201,0.389937106918239,0.8473270440251571
AUGO,79.39,6.4351835,1078495.0,823886.0,6631804416.0,1.309034259594167,0.9622641509433962,0.6886792452830188,0.8301886792452831,0.9465408805031447,0.8385220125786162
FN,576.71,5.5994,785982.0,643570.0,20661909504.0,1.2212843979675871,0.9213836477987422,0.6257861635220126,0.9842767295597484,1.0,0.8383647798742139
OII,37.22,6.98477,1474572.0,1041670.0,3729726976.0,1.4155845901293116,0.9716981132075472,0.7515723270440252,0.7044025157232704,0.8710691823899371,0.8311320754716981
ICLR,104.66,4.9749317,2451487.0,1755973.0,8139631104.0,1.3960846778395795,0.8962264150943396,0.7389937106918238,0.8364779874213837,0.9088050314465409,0.8305031446540881
PODD,249.38,3.096451,1536807.0,871053.0,17554491392.0,1.7643094048238166,0.7232704402515723,0.839622641509434,0.8930817610062893,0.9716981132075472,0.8227987421383648
IRON,64.0,4.302476,1158326.0,718246.0,2416010240.0,1.6127148637096482,0.8490566037735849,0.8081761006289309,0.720125786163522,0.9371069182389937,0.8177672955974842
CAMT,153.11,3.3828456,825053.0,501093.0,7007271424.0,1.6465067362745038,0.7578616352201258,0.8144654088050315,0.839622641509434,0.9748427672955975,0.8157232704402516
DNTH,52.68,6.2953973,937896.0,735391.0,2276992256.0,1.2753705171806562,0.9591194968553459,0.6666666666666666,0.7578616352201258,0.9308176100628931,0.8136792452830188
NESR,26.05,6.762294,1748578.0,1190486.0,2625260544.0,1.4687934171422428,0.9685534591194969,0.7704402515723271,0.610062893081761,0.8081761006289309,0.8114779874213837
AU,121.12,6.01313,3380720.0,2791980.0,61152071680.0,1.2108682726953632,0.940251572327044,0.6194968553459119,0.8773584905660378,0.8930817610062893,0.810691823899371
UCTT,61.41,3.8207915,1587243.0,884426.0,2787220992.0,1.7946589087159355,0.8081761006289309,0.8490566037735849,0.6823899371069182,0.9213836477987422,0.8086477987421383
LLY,1058.56,4.85776,3706710.0,3265500.0,998600474624.0,1.135112540192926,0.8836477987421384,0.5691823899371069,0.9968553459119497,0.9779874213836478,0.8056603773584907
KGC,35.53,6.21823,16247264.0,10354038.0,43436265472.0,1.5691717569512493,0.9559748427672956,0.8050314465408805,0.6682389937106918,0.48427672955974843,0.7984276729559748
IBRX,9.83,12.988508,85863621.0,30229986.0,9682207744.0,2.8403460391943285,0.9968553459119497,0.9622641509433962,0.5031446540880503,0.07547169811320754,0.7938679245283018
ASND,234.95,4.422221,800067.0,711810.0,14421304320.0,1.1239895477725799,0.8647798742138365,0.5628930817610063,0.9213836477987422,0.9842767295597484,0.7823899371069183
FSM,13.34,8.72045,14447439.0,8037793.0,4101987840.0,1.797438550607113,0.9811320754716981,0.8522012578616353,0.4779874213836478,0.3333333333333333,0.7705974842767295
PSLV,29.62,6.12684,31428885.0,21414821.0,18890815488.0,1.4676230541455377,0.949685534591195,0.7672955974842768,0.6194968553459119,0.29874213836477986,0.7547169811320754
AEM,240.49,5.35793,2518351.0,2681740.0,120319025152.0,0.9390735119735694,0.9056603773584906,0.4088050314465409,0.940251572327044,0.940251572327044,0.7421383647798743
RDN,34.27,3.64434,1654729.0,1100085.0,4643210240.0,1.5041828585972903,0.7955974842767296,0.779874213836478,0.5220125786163522,0.8584905660377359,0.7416666666666667
KRYS,274.59,4.885412,287655.0,309606.0,7962428928.0,0.9291002112362163,0.889937106918239,0.39937106918238996,0.949685534591195,0.9968553459119497,0.7408805031446541
SNDK,666.49,2.5416589,18447984.0,15573526.0,98352095232.0,1.1845733586600748,0.6949685534591195,0.6037735849056604,0.9716981132075472,0.889937106918239,0.7378930817610063
AAOI,53.96,4.411762,6234173.0,5037015.0,3684382720.0,1.2376721133449076,0.8616352201257862,0.6415094339622641,0.6855345911949685,0.6918238993710691,0.7323899371069181
STOK,36.23,5.657622,873515.0,791018.0,2069354368.0,1.1042921905696204,0.9245283018867925,0.5377358490566038,0.6446540880503144,0.8962264150943396,0.7303459119496856
ACAD,24.73,3.0846176,2899336.0,1389900.0,4183866368.0,2.086003309590618,0.720125786163522,0.9025157232704403,0.4025157232704403,0.7830188679245284,0.7267295597484277
ARLP,27.04,3.0095274,734077.0,393121.0,3472693760.0,1.8673054860971559,0.7138364779874213,0.8616352201257862,0.4088050314465409,0.9182389937106918,0.7249999999999999
CC,18.03,5.80986,3817275.0,2983485.0,2702552064.0,1.2794684739490898,0.9308176100628931,0.6729559748427673,0.46226415094339623,0.610062893081761,0.7147798742138364
CLMT,29.0,3.0561502,1828559.0,1033705.0,2515875328.0,1.7689369791188008,0.7169811320754716,0.8427672955974843,0.42138364779874216,0.8364779874213837,0.7138364779874212
BE,160.28,8.62758,9996753.0,12186526.0,44966268928.0,0.8203119576489641,0.9779874213836478,0.3113207547169811,0.9433962264150944,0.7264150943396226,0.7125786163522013
PG,165.17,2.73044,14329195.0,11372593.0,385958248448.0,1.259976067023589,0.7012578616352201,0.6572327044025157,0.8128930817610063,0.7421383647798742,0.7122641509433962
FNV,270.88,4.02458,715691.0,823648.0,52424204288.0,0.8689282314775244,0.8301886792452831,0.3584905660377358,0.9245283018867925,0.9811320754716981,0.6990566037735848
AGI,49.7,3.88796,4087704.0,3460630.0,20865761280.0,1.1812022666393114,0.8176100628930818,0.60062893081761,0.6415094339622641,0.7389937106918238,0.6985849056603773
SVM,12.39,6.07877,8848361.0,6545615.0,2736247808.0,1.3517997926856375,0.9433962264150944,0.7169811320754716,0.389937106918239,0.36477987421383645,0.6955974842767294
HMY,21.82,4.3021,6267214.0,4541646.0,13628409856.0,1.3799433068979836,0.8459119496855346,0.7295597484276729,0.4371069182389937,0.5440251572327044,0.6932389937106918
HBM,26.06,4.32346,7293306.0,5555698.0,10323633152.0,1.3127614207971707,0.8522012578616353,0.6918238993710691,0.4858490566037736,0.5408805031446541,0.6916666666666667
EW,82.44,3.33417,4446278.0,3854608.0,48400527360.0,1.1534968017500093,0.7484276729559748,0.5817610062893082,0.7264150943396226,0.8050314465408805,0.6913522012578616
SEDG,39.38,3.9050117,3577231.0,3013493.0,2354926080.0,1.1870712823955456,0.8238993710691824,0.610062893081761,0.5817610062893082,0.720125786163522,0.690251572327044
